,algorithm,similarity_measure,execution_time,n_clusters,labels,Silhouette Score,Davies-Bouldin Index,Mean Inter-Cluster Distance,Modularity,Conductance,Normalized Cut,Rand Index,Adjusted Rand Index,Normalized Mutual Information
1121,fuzzy_c_means,EMD Distance,0.09272575378417969,18,"[14 14 14 14 14 12 12 12 14 12 14 12 12 14 14 14 14 12 14 14 14 14 14 16
  4 14 12 12  4 14 12 12 16 14  4  4 14 14 14 14 17 16 16  4 16 16  3  3
  3  3  3  3  3  3  3  3  1  4  4  4  4  3  4  4  3  4 16  4  4  4  1  1
 13  4  4  5  4  5  5  4  4  5  4  4  5  1 13  5  1  1  1  4  5  5  4  4
  1 13  5  5  1 13 11 13  1  1  1 11  1 11 11 11 13 11 11 11  4 13 11  1
  1 11  6 11 11  4 11 15 11 15  4 11 11 15  4 15  4 15  4  4  4 15  4 11
  4  4 11  4  4  4  4  4  4  4  4 11  4  4  4  4  6  4 15  6 11  4  4  6
  6  6 10  4  4  4  6  4  4  4  4  4 11 10 10  4  4  6 10 11 10 10 10  6
 10 11  9  8  8  8  9  8  8  8  8  7  7  8  9  9  8  9  9  7  7  9  7  7
  9  8  9  8  9  7  8  7  9  7  7  8  7  9  9  4  8  7  4  7]",0.3981018740975668,0.9796488870843036,778.0680333596118,,,,0.716913090515687,0.03391051514624053,0.4654334536501104
1122,dbscan,EMD Distance,0.0,18,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,hierarchical,EMD Distance,0.0030019283294677734,18,"[ 6  6  6  6  6 16 14 16  6 14  6 16 16  6  6  6  6 14  6  6  6  6  6  0
 15  6 16 16 15  6 16  0  0  7 15 15  7  7  7  7  7  8  8 15  8  8 12 12
 12 12 12 12 12 12 12 12  2 15 15 15 15 12 15 15 12 15 11 15 15 15  2  2
 12 15 15 12 15 12 12 15 15 12 15 15 12  2 12 12  2  2  2 15 12 12 15 15
  2  2 12 12  2  2 12  2  2  2  2 12  2 12 12 12  2 12 12 12 15 12 12  2
  2 12  2 12 12 15 12 12 12 12 15 12 12 12 15 12 15 12 15 15 15 12 15 12
 15 15 12 15 15 15 15 15 15 15 15 12 15 15 15 15  9 15  5  5 13 15 15  5
  5  5  5 15 15 15  5 15 15 15 15 15  3  5  5 15 15  5  5  3  5  5  5  5
  5  3 10  5  3  3 10  5  5  5  5  5  5  3  1  1  3  1  1  5  5  1  5  5
  1  4  1  5  1  5  4  5  1  5  1 17  5  1  1 17 17  5 17  5]",0.47791962026984636,0.8065650498596075,1076.504320275021,,,,0.753263613415074,0.20973287091293263,0.5036781002117284
1124,spectral,EMD Distance,0.0,18,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,gmm,EMD Distance,0.4689333438873291,18,"[ 7  7 12 12 12  5  8  5 12  8 12  5  5  7  7 12  5  8  5  7  7  7  7 14
  2  7  5  5  2  7  5 14 14  7  2  2  7  7  7  5  5  3  3  2  3  3 10 10
 10 10 10 10 10 10 10 10  0  2  2  2  2 10  2  2 10  2  3  2  2  2  0  0
 11  2  2 11  2 11 11  2  2 11  2  2 11  0 11 11  0  0  0  2 11 11  2  2
 17  0 11 11 17  0 11  0  0 17 17 16  0 16 16 16  0 16 16 16  2 16 16 17
  0 16 17 16 16  2 16 16 16 16  2 16 16 16  2 16  2 16  2  2  2 16  2 16
  2  2 16  2  2  2  2  2  2  2  2 16  2  2  2  2  6  2 15  6  9  2  2  6
  6  6 15  2  2  2  6  2  2  2  2  2  9 15 15  2  2  6 15  9 15 15 15  6
 15  9 13 15  9 15 13 15 15 15 15  1  1  9 13 13  9 13 13  1  1 13  1  1
 13  4 13  1 13  1  4  1 13  1  1  4  1 13 13  4  4  1  4  1]",0.4937824231909425,0.9950014173154046,913.2093588288218,,,,0.7259646592138478,0.05179261229855625,0.4781357435013306
1126,som,EMD Distance,0.007588624954223633,18,"[ 6  6  6  6  6  8  9  8  6  9  6  8  8  6  7  6  7  9  7  6  6  6  6  9
 13  7  8  8 13  7  8  9  9  7 13 13  7  7  7  7  7 10 10 13 10 10  1  1
  1  1  1  1  1  1  1  1 17 13 13 13 13  1 13 13  1 13 10 13 13 13 17 17
  1 13 13  0 13  0  0 13 13  1 13 13  0 17  1  0 17 17 17 13  0  0 13 13
 17  1  0  0 17 17  0  1 17 17 17  0 17  4  1  4 17  4  1  4 13  1  4 17
 17  4 11  4  4 13  4  1  4  3 13  4  4  3 13  3 13  3 13 13 13  3 13  4
 13 13  4 13 13 13 13 13 13 13 13  4 13 13 13 13 11 13  3 11  4 13 13 11
 11 11  3 13 13 13 11 13 13 13 13 13  4  3  3 13 13  2  3  3  3  3  3  2
  3  4  2  3  3  3  2  3  3  3  3  2  2  3  2  2  3 15 15 15  3 15 15 15
 15 14 15  3 15 15 14 15 15 15 15 14 15 15 15 13 13 15 13 12]",0.3877669456191127,1.221073722715079,889.2478368254895,,,,0.7220699603317706,0.062280858749597594,0.46707279309995614
1127,kmeans,EMD Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,fuzzy_c_means,EMD Distance,0.05525851249694824,19,"[ 2  2  2  2  2  9  9  9  2  9  2  9  9  2  2  2  2  9  2  2  2  2  2 12
  4  2  9  9  4  2  9  9 12  2  4  4  2  2  2  9  9 12 12  4 12 12 16 16
 16 16 16 16 16 16 16 16  3  4  4  4  4 16  4  4 16  4 12  4  4  4 10 10
 17  4  4  0  4  0  0  4  4  0  4  4  0 10 17  0  3  3 10  4  0  0  4  4
  3 17  0  0  3 17  6 17  3  3  3  6  3  6  6  6 17  6  6  6  4 17  6  3
  3  6  3  6  6  4  6 18  6 18  4  6  6 18  4 18  4 18  4  4  4 18  4  6
  4  4  6  4  4  4  4  4  4  4  4  6  4  4  4  4 11  4 18 15  6  4  4 15
 15 11 15  4  4  4 15  4  4  4  4  4  6 15 15  4  4 11 15  6 15 15 15 15
 15  6 11 14 14 14 11 14 14 14 14  7  7 14 11 11 14 11 11  7  7 11  7  7
 11 14  5 14  5  7 14  7  5  7  5 14  7  5  5  4 14  7  4  7]",0.4193420280750006,1.0723444350372828,786.7850770721801,,,,0.715109989181392,0.02532594433047558,0.45315043023467444
1129,dbscan,EMD Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,hierarchical,EMD Distance,0.0031282901763916016,19,"[ 2  2  2  2  2 16  6 16  2  6  2 16 16  2  2  2  2  6  2  2  2  2  2 14
 15  2 16 16 15  2 16 18 14  7 15 15  7  7  7  7  7  8  8 15  8  8 12 12
 12 12 12 12 12 12 12 12  0 15 15 15 15 12 15 15 12 15 11 15 15 15  0  0
 12 15 15 12 15 12 12 15 15 12 15 15 12  0 12 12  0  0  0 15 12 12 15 15
  0  0 12 12  0  0 12  0  0  0  0 12  0 12 12 12  0 12 12 12 15 12 12  0
  0 12  0 12 12 15 12 12 12 12 15 12 12 12 15 12 15 12 15 15 15 12 15 12
 15 15 12 15 15 15 15 15 15 15 15 12 15 15 15 15  9 15  5  5 13 15 15  5
  5  5  5 15 15 15  5 15 15 15 15 15  3  5  5 15 15  5  5  3  5  5  5  5
  5  3 10  5  3  3 10  5  5  5  5  5  5  3  1  1  3  1  1  5  5  1  5  5
  1  4  1  5  1  5  4  5  1  5  1 17  5  1  1 17 17  5 17  5]",0.4746433136407858,0.769667315647549,1082.2373408419435,,,,0.7531914893617021,0.20940445844881173,0.5028164890593766
1131,spectral,EMD Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,gmm,EMD Distance,0.45298004150390625,19,"[ 6  6  6  6  6 12 12 12  6 12  6 12 12  6  6  6  6 12  6  6  6  6  6  7
  0  6 12 12  0  6 12  7  7  5  0  0  5  5  5  5  5 13 13  0 13 13 18 18
 18 18 18 18 18 18 18 18 10  0  0  0  0 18  0  0 18  0  4  0  0  0 10 10
  1  0  0  1  0  1  1  0  0  1  0  0  1 10  1  1 10 10 10  0  1  1  0  0
 10  1  1  1 10 16  1 16 10 10 10 11 10 11 11 11 16 11 11 11  0 16 11 10
 10 11 10 11 11  0 11 16 11 16  0 11 11 16  0 16  0 16  0  0  0 16  0 11
  0  0 11  0  0  0  0  0  0  0  0 11  0  0  0  0  9  0 16  9 11  0  0  9
  9  9 16  0  0  0  9  0  0  0  0  0  8 16 16  0  0  9 16  8 16 16 16  9
 16  8  2  8  8  8  2  8  8  8  8  3 17  8 17 17  8 17 17  3  3 17  3  3
 17 14 17  3 17  3 14  3 15  3  3 14  3 15 15 14 14  3 14  3]",0.49040861903834526,0.9265280024085746,981.7418955113245,,,,0.7270104579877389,0.055599805141857916,0.5069267340855127
1133,som,EMD Distance,0.008090972900390625,19,"[11 11 11 11 11  0  1  0 11  1 11  0  0 11 11 11 12  1 12 11 11 11 11 14
  3 12  1 12  3 10  0  1 14 10  3  3 10 10 10 12 12 14 14  3 14 14  7  8
  7  8  8  8  8  7  8  8 18  3  3  3  3  8  3  3  7  3 14  3  3  3 18 18
  7  3  3  9  3  9  9  3  3  7  3  3  9 18  7  9 18 18 18  3  9  9  3  3
 18 16  9  9 18 16 16 16 18 18 18 16 18 16 16 16 16 16 16 16  3 16 16 17
 17 16 17 16 16  3 16 16 16 16  3 16 16 16  3 16  3 16  3  3  3 16  3 16
  3  3 16  3  3  3  3  3  3  3  3 16  3  3  3  3  5  3 16  5 16  3  3  5
  5  5 17  3  3  3  5  3  3  3  3  3 16  5 16  3  3  5 17  6 17 17  5  5
 17  6  5  4  6  6  5 17  4 17  4 17  5  6  5  5  6  5  5 17 17  5 17 17
  5  6  5  6  5 17  6 17  5 17 17  6 17  5  5  6  4 17  6  4]",0.4076590513067422,1.22429939401651,819.0025912306938,,,,0.7353407861521818,0.10670800559580235,0.4914809735031857
1134,kmeans,Path Distance,0.0,2,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,fuzzy_c_means,Path Distance,0.0,2,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,dbscan,Path Distance,0.0,2,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,hierarchical,Path Distance,0.0,2,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,spectral,Path Distance,0.0,2,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,gmm,Path Distance,0.0,2,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,som,Path Distance,0.0,2,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,kmeans,Path Distance,0.0,3,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,fuzzy_c_means,Path Distance,0.0,3,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,dbscan,Path Distance,0.0,3,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,hierarchical,Path Distance,0.0,3,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,spectral,Path Distance,0.0,3,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,gmm,Path Distance,0.0,3,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,som,Path Distance,0.0,3,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,kmeans,Path Distance,0.0,4,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,fuzzy_c_means,Path Distance,0.0,4,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,dbscan,Path Distance,0.0,4,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,hierarchical,Path Distance,0.0,4,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152,spectral,Path Distance,0.0,4,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,gmm,Path Distance,0.0,4,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,som,Path Distance,0.0,4,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,kmeans,Path Distance,0.0,5,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,fuzzy_c_means,Path Distance,0.0,5,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,dbscan,Path Distance,0.0,5,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,hierarchical,Path Distance,0.0,5,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,spectral,Path Distance,0.0,5,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,gmm,Path Distance,0.0,5,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,som,Path Distance,0.0,5,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,kmeans,Path Distance,0.0,6,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,fuzzy_c_means,Path Distance,0.0,6,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,dbscan,Path Distance,0.0,6,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,hierarchical,Path Distance,0.0,6,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,spectral,Path Distance,0.0,6,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,gmm,Path Distance,0.0,6,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,som,Path Distance,0.0,6,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,kmeans,Path Distance,0.0,7,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,fuzzy_c_means,Path Distance,0.0,7,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,dbscan,Path Distance,0.0,7,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,hierarchical,Path Distance,0.0,7,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,spectral,Path Distance,0.0,7,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,gmm,Path Distance,0.0,7,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,som,Path Distance,0.0,7,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,kmeans,Path Distance,0.0,8,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,fuzzy_c_means,Path Distance,0.0,8,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,dbscan,Path Distance,0.0,8,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,hierarchical,Path Distance,0.0,8,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,spectral,Path Distance,0.0,8,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,gmm,Path Distance,0.0,8,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,som,Path Distance,0.0,8,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,kmeans,Path Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,fuzzy_c_means,Path Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,dbscan,Path Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,hierarchical,Path Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,spectral,Path Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,gmm,Path Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,som,Path Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,kmeans,Path Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,fuzzy_c_means,Path Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,dbscan,Path Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,hierarchical,Path Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,spectral,Path Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,gmm,Path Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,som,Path Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,kmeans,Path Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,fuzzy_c_means,Path Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,dbscan,Path Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,hierarchical,Path Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,spectral,Path Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,gmm,Path Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,som,Path Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,kmeans,Path Distance,0.0,12,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,fuzzy_c_means,Path Distance,0.0,12,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,dbscan,Path Distance,0.0,12,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,hierarchical,Path Distance,0.0,12,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,spectral,Path Distance,0.0,12,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,gmm,Path Distance,0.0,12,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,som,Path Distance,0.0,12,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,kmeans,Path Distance,0.0,13,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,fuzzy_c_means,Path Distance,0.0,13,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,dbscan,Path Distance,0.0,13,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,hierarchical,Path Distance,0.0,13,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,spectral,Path Distance,0.0,13,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,gmm,Path Distance,0.0,13,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,som,Path Distance,0.0,13,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,kmeans,Path Distance,0.0,14,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,fuzzy_c_means,Path Distance,0.0,14,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,dbscan,Path Distance,0.0,14,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,hierarchical,Path Distance,0.0,14,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,spectral,Path Distance,0.0,14,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,gmm,Path Distance,0.0,14,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,som,Path Distance,0.0,14,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,kmeans,Path Distance,0.0,15,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,fuzzy_c_means,Path Distance,0.0,15,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,dbscan,Path Distance,0.0,15,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,hierarchical,Path Distance,0.0,15,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,spectral,Path Distance,0.0,15,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,gmm,Path Distance,0.0,15,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,som,Path Distance,0.0,15,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,kmeans,Path Distance,0.0,16,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,fuzzy_c_means,Path Distance,0.0,16,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,dbscan,Path Distance,0.0,16,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,hierarchical,Path Distance,0.0,16,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,spectral,Path Distance,0.0,16,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,gmm,Path Distance,0.0,16,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,som,Path Distance,0.0,16,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,kmeans,Path Distance,0.0,17,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,fuzzy_c_means,Path Distance,0.0,17,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,dbscan,Path Distance,0.0,17,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,hierarchical,Path Distance,0.0,17,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,spectral,Path Distance,0.0,17,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,gmm,Path Distance,0.0,17,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,som,Path Distance,0.0,17,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,kmeans,Path Distance,0.0,18,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,fuzzy_c_means,Path Distance,0.0,18,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,dbscan,Path Distance,0.0,18,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,hierarchical,Path Distance,0.0,18,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,spectral,Path Distance,0.0,18,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,gmm,Path Distance,0.0,18,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,som,Path Distance,0.0,18,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,kmeans,Path Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,fuzzy_c_means,Path Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,dbscan,Path Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,hierarchical,Path Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,spectral,Path Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,gmm,Path Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,som,Path Distance,0.0,19,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,kmeans,Graph Kernel,0.0,2,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,fuzzy_c_means,Graph Kernel,0.012996673583984375,2,"[0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0
 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0
 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 1
 1 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 1
 0 0 1 1 1 0 1 1 1 0 0 1 0 1]",0.2742644156922686,2.5506103489037857,658.2008055000945,,,,0.4495492246664263,0.0031571323751521494,0.18116346482701548
1262,dbscan,Graph Kernel,0.0,2,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,hierarchical,Graph Kernel,0.0030002593994140625,2,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.5555646799879458,0.893566906075303,1098.7098070984575,,,,0.0860079336458709,0.00034145173254893405,0.058181500340193155
