,algorithm,similarity_measure,n_clusters,labels,execution_time,Silhouette Score,Davies-Bouldin Index,Mean Inter-Cluster Distance,Modularity,Conductance,Normalized Cut,Rand Index,Adjusted Rand Index,Normalized Mutual Information
1294,som,DTW Distance,186,"[ 82 179 178 101 160 150  57  28  67 169  92 125 124 162  63 184  70 146
 173 160 160  93  96  45 148 168  53  19 136 107 131 102  50 160 118  77
 166  54  22 131 179   9  66 118  49 145 181 166 165 160  77  88  77  88
  88  88 137 143  59  94  88  88  88  55 109  88  28  91  15 108 122 127
 179 123 123 179  22  18  22 175  84 113 178  56  77   4 168  56  36 124
  32  41  56 172  12  33  39 158   5  88   0  31 130  34  32 169 169 114
 142 117 106 114  73 105   6  83 136 103 114 100 100   6   0  50 174  64
 106 156  16 167 139 129   1  95  68  60 114 168 114  75  99 131 178 101
 159 108  99 123 106 140 157 133 126 179 118 159 173  20 144  22  66  87
 173 142  22 160  98 104  10 132  48  84  85  85 141 111 160 159  61 178
 159 135 161 183  61  35 150  81 153  19 124 134  19 101  57  69 154 159
 163  75  33 150 152 141 104 167  13  72  38  10 132 137  14 155 135  43
  62 174  57  33  58  53 101 177  52  42 115 138 135  52  26  40  24  27
 160 179]",0.025011777877807617,0.009955143808245914,0.8515228749322773,5.0427315403272335,,,,0.8357735304724125,0.03552676169483875,0.6078980060789146
1295,kmeans,DTW Distance,187,"[ 13 135 106  68   8  66  16  24 178  97 117  71 137  23  79 106  74  84
  31 180 110  70 184  81  25 163 133  54 134  93  92  32  48 110  44 157
  59  87 118  21  39  27  28   7  15 136  70   3 152  70 103 158  45 142
   6  52  73 117 117  82  82  52  82 127 127 127  24 131 131   2  74  34
   0  17 132 129 118 146  87  19  57 124 162  38  29  90 141 149 138  46
  36  56 149  94  80 101  20 116  51  52 100 101  78 156  36 170  63  26
  85  69  58 153   5  58 123 145  61 119  26  60  60 123  35  13  30 168
  58 159 165 167   3 172   9  77  89 173  75  18 175  91 154  21   0  56
 177  65 161 182  58 114   1   1 126 107 115 176  96  55 118  59 120 122
  31  43  40 113 111  64  98  33 130 151 144  42  99  53 117 171  62 160
  23  47 104 150  88 108 112 143 148  54 109  95 140 125  50  14 102 105
  49  72 147 183  86  99 139 169  11   4  41  98 185  73  22  64 128  22
 186 166 164  67  64  10 155  76 121  10  83 174  47   4 181 179   0  12
  37  39]",0.06192350387573242,0.028441652029793294,0.5838855025455847,5.0787266170840235,,,,0.8360620266858998,0.018877012075057632,0.6326501515771037
1296,fuzzy_c_means,DTW Distance,187,"[ 78  20  81  17  74  90   1  38 120 113 183 184  63  96  96  81  86  83
  20   5  74   5  17  38  66  86  83  83 169  22  83  24  34  74  77 145
 167  22 167  22  90  24 110 156  34  34   5 167   5   5 145 135 135 142
 145 145 142   5   5 129   8 135 129 129 129 129 117  74  74  28  86 142
  20 129 129  90  22 167  22  71  71  39  55  86 145  63  86  86  74 174
  20  17  86 157  63 146  56  90  90 135  52 116  96  20  20  56 113 123
 129 142 139 123 146 139 123 120 120   5 123 139 139 123  52   4  17  81
 139 139  90 157 167 169  27 165 174  86 123  86 123  63 123  22  20  17
  96  28 123 139 139 165  12 123 141  20 105  39  15 176 167 167  79  77
  15  56 167  74  66  95 153   2 122  71  86 133 136  90   5  96  52  96
  96  33  74  86  52 144 174  81 116  83  52 136  83  17  64 174  27  96
  64  63 165 174  74 176  95  17  52 144   6 178 177 142 174  95 174 109
  24  17   1 157  95  83  17  71 144  83   2  96 176 144  24 157  20  63
   5  90]",0.31179332733154297,0.010060913455090992,1.401447305511108,5.349522142806953,,,,0.8367472051929319,0.09180080759839512,0.5948124106162679
1297,dbscan,DTW Distance,1,"[-1  0  0  0  0  0 -1 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1
  0  0  0  0  0 -1 -1 -1 -1  0  0 -1 -1 -1 -1 -1  0  0 -1 -1 -1 -1  0  0
  0  0 -1  0  0  0 -1  0 -1  0  0  0  0  0  0  0  0  0 -1  0  0 -1  0  0
  0  0  0  0 -1 -1 -1  0 -1  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0
  0 -1  0  0  0  0  0  0  0  0 -1  0  0 -1 -1 -1 -1  0  0  0 -1  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0 -1  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0
  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]",0.001999378204345703,0.25102603787013633,1.9307497898542982,6.417902347317112,,,,0.37908402452217815,0.026602828537570216,0.07816683121756116
1298,hierarchical,DTW Distance,187,"[ 29 157   3 154 148 114 147  31 181 149 172 155 115   1 120   3  36 141
   6 162  12   4   5 137 145   0 150  13 110 159 107 143 167  12 108 118
  34 185  34  15 182  18 112 104 138 144   4  16 146   4 160  68 139 122
 165 166  25  35  35  11  11  20  11  77  77  77  31  69  69 129  36 119
  32 179  95 123  34 178 151 101 153 177 174 175 133 125 128  52 109 116
  14  37  52 176  59  17 184 186 152  20 121  17   9 164  14  98 132  78
 113  93  41 142 127 173  22  74 156 126  78   7   7  22 117  29 163 168
  53 183 161  83  16  60  90 140  81  79  82   0 111  88 131  15  32  37
 135  97 130 170  41  73  33  33 124 158 100  56  94  54  34  34  48 106
   6 103  46  40  91   8   2  92 102 180  64  80  10 105  35  70 169  89
   1  27  55  26  96  71  45  72  51  13  47  58 136 134 171  87  39  50
  99  61  65  49  86  10   8   5  44  38  84   2  23  25  21   8  62  21
  85  76  67  63   8  66  57  43  24  66  19   9  27  38  18  28  32  75
  30  42]",0.0030066967010498047,0.029979433458774084,0.5802619785218925,5.089313575047677,,,,0.8355932203389831,0.01621333929649406,0.6273723225256745
1299,spectral,DTW Distance,187,"[  5  62  23   9  31 117   5   5  73 172  10 139 157  67  95   6 104   5
  64  14  37  12  42   5   5  87   5 169  19   5 183   5   5  94   5   5
 130 179 136   5  26   4   5   5   5   5  45 125  88  78   5   2 175 164
   5 153   5  84  75 176 158 167 186 155 137 156   5  66  61   5 133   5
   7 144 161  29 180 146 163   5   5  55  25  81   5  93  72  77 147 154
  97  65  57  69  54  35   5  53  44 162 127 142  34  58  83   5 138 115
 166   5 185 160  99 101 111  38  92   5 116 121   0  89   1   5  22  50
 145 173  36  60 171  59  11 102 174  48  80  85 100   5 103 122  47  16
 119   5 107 143 105  13 114 128  90 110   5  40 165   5 135 124   5   5
  71   5 159  28   5 108 148   8 149 181 177   5 140   3  41 113 150  46
  32  63  15 141   5 170 106  27 109 123 151 178 182  18   5  33  56  43
   5  74  86  52 112  20 120  70   5 132  17 129 152   5  96 168  91  76
   5  39 184  98 134   5  51 126   5   5  49 131  24 118   5  68  30  82
  21  79]",1.0490143299102783,-0.11230312335162626,0.8083720173090597,4.607953994230415,,,,0.8031373963216732,-0.008817166451156813,0.558651743438024
1300,gmm,DTW Distance,187,"[ 21   9  60 170 175 150 171   2  98 106  52 108 105 177 140  60 107 100
  31 144 151   0 159 127  41 185   6  55 165  90  75  34  14 151  11  22
  46  69  46   7  65 168 103 119  30 134   0  74 161   0  86 109  85 146
 176   3  76  92  92  26  26 137  26  94  94  94   2  93  93  39 152  20
 117  94 155 128  46 178  69  72  25 186  83  35 164  78 156 145  43  54
 163  12 145 162  73  59  80 110 166 137  56  59 112  42 163 181   8  10
  84  67 118 167 149 183 160  19 131 104  10  63  63 160  96  21 143 157
  18  50  79  51  74 154 124 130  99   1 129 153 129 132 120   7 117  12
  68  97 135 172 118 121  62  62 136  77  38 141 115  64  46  46  24  81
  31  58  15 113  82  29  32  91 111 148  23 139  16  61 169  17 125 177
 126  66 116 174  37 142  28 147  70  55  33  57 123 101  40 122  36 114
  48   4  49  28 102  16  29 159  44  13  45 173  91  76  95 179  53  95
  47 182  27 158  29  87  71  88 133  87   5 112  66  13 180  89 117 138
  52 184]",3.106431245803833,0.029181263114514598,0.5828937757608472,5.094423850470483,,,,0.8354850342589254,0.015423873534186741,0.6256426275904842
1301,som,DTW Distance,187,"[ 97 186  79  53  69  43 161 181 108 124  69 106 122  55 127  63 152 130
 134  88  69  88  92 135  44  21 172  29 108  60 171 180  91  69 185  85
 128 171  49 171  33 173 166 112  91  91  88  11 169 126  81  75  15  82
 144  15 146  88  88 104  82  15 121 148 104 104 181  69  69 135 152  20
  67  98 104 183 168  89  89 120 158  27  42  23  81  71 152  23   0 139
  95 142  23  23  84 118  36  71 184  15  10  58  61  95  86 124 124  76
  41 157  57   8  51  90  94 108 108 169 151  48 154 114  10  97 142  42
 138  57  45  40  52 108 108 132 163 152 156 152 156 162  76 171  42 142
   6 135  30 137 138  92 151  76  47  42 112  42  19  13  64 168 166 125
  39  37 168  69  44 116  50  56  18 100   1   2  38   3  93   7 102  25
  42  34 176  74 102 175  43  42 123  54 122 182  54  53 135  59  92 127
  36  46  26  43   0   4  18  92 150 106  42  56 109 146 107 116  34  34
  99 142 161  77 175 116  53 178 161 116 133 164 119 161 101  23 117  96
  88   5]",0.026111841201782227,0.019962314123255113,0.8638077479691117,5.059800376858586,,,,0.8358095924990985,0.035875109953881795,0.6180111425464203
1302,kmeans,DTW Distance,188,"[ 16 185 145 163 154 135   2  67  21  25 176  95  63 177 124  56 110 101
  90  41  11 137  70  38  66 179 134  51 168   4  71  43   5  11  17 153
 131 125 131  57 178  28 117  33 175  18 137  47  97 187  13  29 127 149
  62 165  89  76  76   0   0 104   0  46  46  46  67 116 116  84 110  45
  49 164 130  52  23 150 125  82  20   6  32 152 161  85  27  40  93  81
 156  26  40 171  79 108 170 146  98 104 103 108 123  72 156  42 160 119
 109  74  50 162  87 147 186 118 155 181 119  36  36  96  15  16 184 174
 147  68 158 173  47 143  83 107  58  53  35  53 148  91 111  57  49  26
  44  22 166 132 147  86  12  12   8  92 133   6  19  60  23  23  24 121
  90  37 182 114  94 100  31 172 142 138 141  39  14  75  76 157  48  59
 177 105 136 113 102 144  34 167 115  51 151  55 122 139  64   1 129 126
  10   9   3 169 120  14 100  70  99  30 183  31  78  89 106  65  77 106
 180 159 112  54  65   7  80  88 140   7  69 123 105  30  28  73  49 128
 176  61]",0.06113696098327637,0.028525990884569762,0.5927712580166813,5.095022685155752,,,,0.8356292823656689,0.015149911899582636,0.6288764015604162
1303,fuzzy_c_means,DTW Distance,188,"[ 26  25  98  36  89  25  41  57 136  66  61  31 100  98  98 138   8 169
  16  76  68  76  36  57 120   8 169 169 136  33  54 169 181  68  78  20
  52  33  52  33 115  96  11 153 143 143  76  52  76  76  20 172 172 177
  20 125 177  76  76 158 158 172 158 158 158 158 141  68  68  57   8 177
  16 158 158  25  33  52  33  54  54  15  19   8  20 149   8   8  67  82
  16  36   8 128 107 128 119 115  80 172 100  86  98  16  16 119 112 117
 158  22  14 117 183  14 117 136 106  76 117  14  14 117 100  26  36  98
  14  14 115  28  52 136 139  28  49   8 117   8 117 107 117  33  16  36
  98  57 117  14  14 106  14 117  86  16 162  15  67   5  52  52  11  78
  67  66  52  68 120  96  34  13 169  54   8 120   5  25  76  98 183  98
  98 110  68   8 112  96 137 138  86 169 100   5 169  36  41  67 139  98
  41 107 106  67  67 150 168  36  66 135 138  34  94 177  49  96 137  88
  96  36  41 128  96 169  36  54 135 169 110  98 150 135  96 128  16  80
  76 115]",0.26501989364624023,0.02967690037158299,1.4290799646472412,5.253675853092377,,,,0.8393076090876307,0.10472334986365901,0.6139353775959846
1304,dbscan,DTW Distance,1,"[-1  0  0  0  0  0 -1 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1
  0  0  0  0  0 -1 -1 -1 -1  0  0 -1 -1 -1 -1 -1  0  0 -1 -1 -1 -1  0  0
  0  0 -1  0  0  0 -1  0 -1  0  0  0  0  0  0  0  0  0 -1  0  0 -1  0  0
  0  0  0  0 -1 -1 -1  0 -1  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0
  0 -1  0  0  0  0  0  0  0  0 -1  0  0 -1 -1 -1 -1  0  0  0 -1  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0 -1  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0
  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]",0.002000093460083008,0.25102603787013633,1.9307497898542982,6.417902347317112,,,,0.37908402452217815,0.026602828537570216,0.07816683121756116
1305,hierarchical,DTW Distance,188,"[ 29 157   3 154 148 114 147  31 181 149 172 155 115   0 120   3  36 141
   6 162  12   1   5 137 145 187 150  13 110 159 107 143 167  12 108 118
  34 185  34  15 182  18 112 104 138 144   1  16 146   1 160  68 139 122
 165 166  25  35  35  11  11   9  11  77  77  77  31  69  69 129  36 119
  32 179  95 123  34 178 151 101 153 177 174 175 133 125 128  52 109 116
  14  37  52 176  59  17 184 186 152   9 121  17   4 164  14  98 132  78
 113  93  20 142 127 173  22  74 156 126  78   7   7  22 117  29 163 168
  53 183 161  83  16  60  90 140  81  79  82 169 111  88 131  15  32  37
 135  97 130 170  20  73  33  33 124 158 100  56  94  54  34  34  48 106
   6 103  46  40  91   8   2  92 102 180  64  80  10 105  35  70  84  89
   0  27  55  26  96  71  45  72  51  13  47  58 136 134 171  87  39  50
  99  61  65  49  86  10   8   5  44  38  41   2  23  25  21   8  62  21
  85  76  67  63   8  66  57  43  24  66  19   4  27  38  18  28  32  75
  30  42]",0.0030002593994140625,0.02970786868051875,0.5737798280719263,5.085806048497373,,,,0.8355571583122972,0.015855515851795603,0.6268874147783355
1306,spectral,DTW Distance,188,"[ 50  20  30  27  73  63  50  50  17 151  90 148 121  21  42   2  88 181
  59 105  41  85   8  50  50  61  50 174  68  50 184  50  50  33  50  50
 157 170 131  50  83 172  50  50  50  50  52  64 117  12  50 175 163 173
   0 144  50  31 102 162 160 164 187  50 158 182   0  22  29  50  89  50
  11 166 127  65 150 108 165  50   0  55  26  39  50  34  44  60 132  95
  53   7  25  35  77  94  50  74   3 143  43  51  16  47  46  50 129 130
  50  50 168 126 114  80 153  14  81 180  84   0 120 110  98  50  36  48
 122 161  13  69 136 101  32  91 179  66  37  62  72 177 146 169  79   6
  67  50  96 128 140  70 124 116 139 141  50  18 183  50 145 134  50  50
  82  50 125  49 176 123 156 152 155  50 185 135 118 186 106  38 159   5
  28 100  15  93  50  50  99  24  92  97 137 167  50   4  50 113  71  57
  50  78   9  19 133  76 111   1 171 149  10 154 112  50  86 147 109 103
  50  56  50  75 107  50  45 115 178  50 119 138 104 142  50  54  40  87
  58  23]",0.8924825191497803,-0.1041246864291088,0.905575033666955,4.542593856237497,,,,0.8101334294987378,0.00439228598772419,0.5729104826908497
1307,gmm,DTW Distance,188,"[ 34 144 160 147 130  56  25  28 125 104 181 101  15  45  30 160  75  96
  40  14 100  14  43   2  16 156 138  85 185 116  64  21  11 100  27   4
  94   6  94  78 102  63  23  33  26 143  14  95 119 134 126 131 108  22
 107 172 110  47  47 105 105  50 105   5   5   5  28  61  61  35  75  55
  52 163 122 133  94  29 177  93  17 128   3  57 154  49 127  57 140  98
  18  70  57 184  81 136 176  53 139  50  99  41 106  18  18  97  24 159
  46  74 103 146  77  48   9   7 155  83 159  31  31   9  42  34 157  69
 174 179  51 112  95 132 120 149  60  76 168 182  84  71 152  78  52  70
  65  67  59 169 103 114  87  87 167 109 137 128 121  73  94  94 151 113
  40  58 165 162  88 129  91  37 111 166   0 148  32  79 183 135  90  45
  45  12  68  19  54  44 187 170 158  85 141  82 124  20  62  89 186 115
  39 118  72  92  66 180 129  43  13 117 178 171 173 110 153  36 123 153
 145 161 150 175  36  10 142   1  80  10   8 106  12 117  63  38  52  86
 164 102]",2.854329824447632,0.03064050068136178,0.5747640655713331,5.104616144120491,,,,0.8351604760187522,0.013339065939075969,0.6209653267434498
1308,som,DTW Distance,188,"[108  77   2 131 132  22  26 105 183  64   5  74  11  86  16   2  46  52
 124  37  36 100 151  94  12  20  80  80   7 125   8 185 108 134 181 164
  60  67  67  51  70  48 108 116 103 144 169 172 100  98 164 162  54  84
 162 162  90 134   3  39  39 162 184 161 161  40 105  10   2 111 136 137
  81  17  72 101  67 172 125  63 178  81  33  55 164 149 136  55  75  11
 117  87  55  55  18 136 187  28 101 162 119 136 155  71 117 159 159 176
 171 184 156 175  58  97 130   7   7 100  56  21  21  56  92 108 153   2
  97 156 101 167 172 141 141 135  13   0  56 136  49 135   9  43  81  41
  83 111  56  97  97  76  97  56 136 158 157  81  79 107 168  67 108 181
 127  21  67 121 150   1  24  25  80 139  85 114 122 102  30  69 150   2
   2  61 179 136 180 154  22   2  58  80 177 182  80 118 112  75 151  23
  62  18 167 147  31 140   1 151  91 145   2 128 113  95 186 106  44 186
   4 104  26 167 106  73 173 146  96  80 182  59  13 170  48  55  81  18
 148 174]",0.025612831115722656,0.009317066535663538,0.8264871723514609,4.984045621465043,,,,0.8358456545257843,0.03485668113786983,0.6119994990434033
1309,kmeans,DTW Distance,189,"[ 39   2  50 136 168 138  15  73  12  88  16 118 113 154 105  50 100  92
  91 151  16  10 157   4 108 179 172  72 124 101  25  57  28  16  21  31
  24  83  24  44 174  43  18  56 141   3  10   5 106  10  98  13   7 161
  82 148  38  68  68  23  23 103  23  64  64  64  73  99  99  40 100 159
   2  64 149 126 145 131  83  60 147 160 128 187 177 120  59  34 119  49
  67  27  34  69 123  33 184  65  46 103  90  33 188 137  67  93  14 150
  19  76  89  42  53 153  94 140 164 178 150 171  61  94  52  39 102 165
 127 142 111 170   5  58 162  97  11 173  81  86 158  26  96  44   2  27
 112 110 121 163  89 122   1   1   6  95 116 109  45  29 145  24 143 115
  91  62 182 114  47  51 183  74 125  41 169   9  22   8  68 156  35 166
  36  55 107 133  85 144  37 139 134  72 130  80 180 104  48  78  17 132
  87  79 152 181  30 186  51 157  70  20 128  32  74  38 129 175 117 129
 167 185 155  77  51   0  54  84 135   0  66  75  55  20  43 176   2  63
 146  71]",0.06920146942138672,0.025711779192125212,0.5828115160011933,5.086297497278002,,,,0.8353768481788677,0.014349596147715025,0.6231854014814888
1310,fuzzy_c_means,DTW Distance,189,"[ 99 186 156   6 137 186 140  25 124 154 137  36 147 142 142   3 182 166
  40  49 137  49   6 179   1 182 166 166 113   2  84 139  42 137  90  87
 148   2 148  84  43  52  82  98 125 125  49 148  49  49  87  16  47 144
  87  87 144  49  49 120 120  16 120 120 120 120  25 137 142 179 182 144
  65 120  29 186   2 148   2 139 139 117 174 182  87 147 182 182 111  13
  65   6 182  64  75  64  79 186  43  16  89 146  27 188  65  79  41 129
 120 144  29 129  64   4 129 102 116  49 129  29 187 129  89  77   6 156
   4  29  43  64 148 113  78 116 108 182 129 182 129  75 129  84 188   6
 142  25 129   4  29 116 105 129 146  65 134 117 111 184   2 148 106  90
  40 154 148 142   1  52  36  83  17 139 182   1  76 186  49 142  89  27
 142  48 111 182  89 152  44   3 146 166  89  76 166   6 140  44  78 142
  79  75 116 111 111 131  52   6 154 168   3  76 175 144  13  52 157  13
 152   6 140  64  52 166   6 132 168 166  83 156 112 168 152  64  65  43
  49  43]",0.273468017578125,0.01172997556401793,1.458221414720279,5.3261510442766085,,,,0.8386224305805986,0.08878411649088626,0.6135897841453383
1311,dbscan,DTW Distance,1,"[-1  0  0  0  0  0 -1 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1
  0  0  0  0  0 -1 -1 -1 -1  0  0 -1 -1 -1 -1 -1  0  0 -1 -1 -1 -1  0  0
  0  0 -1  0  0  0 -1  0 -1  0  0  0  0  0  0  0  0  0 -1  0  0 -1  0  0
  0  0  0  0 -1 -1 -1  0 -1  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0  0  0  0  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0
  0 -1  0  0  0  0  0  0  0  0 -1  0  0 -1 -1 -1 -1  0  0  0 -1  0  0  0
  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0 -1  0  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  0  0
  0  0 -1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]",0.0010001659393310547,0.25102603787013633,1.9307497898542982,6.417902347317112,,,,0.37908402452217815,0.026602828537570216,0.07816683121756116
1312,hierarchical,DTW Distance,189,"[ 29 157   1 154 148 114 147  31 181 149 172 155 115 188 120   1  17 141
   6 162  12   0   5 137 145 187 150  13 110 159 107 143 167  12 108 118
  34 185  34  15 182  18 112 104 138 144   0  16 146   0 160  68 139 122
 165 166  25  35  35  11  11   9  11  77  77  77  31  69  69 129  17 119
  32 179  95 123  34 178 151 101 153 177 174 175 133 125 128  52 109 116
  14  37  52 176  59   8 184 186 152   9 121   8   4 164  14  98 132  78
 113  93  20 142 127 173  22  74 156 126  78   7   7  22 117  29 163 168
  53 183 161  83  16  60  90 140  81  79  82 169 111  88 131  15  32  37
 135  97 130 170  20  73  33  33 124 158 100  56  94  54  34  34  48 106
   6 103  46  40  91   3   2  92 102 180  64  80  10 105  35  70  84  89
  36  27  55  26  96  71  45  72  51  13  47  58 136 134 171  87  39  50
  99  61  65  49  86  10   3   5  44  38  41   2  23  25  21   3  62  21
  85  76  67  63   3  66  57  43  24  66  19   4  27  38  18  28  32  75
  30  42]",0.0025191307067871094,0.029688677856676095,0.5688774212546035,5.079755365977542,,,,0.8355210962856112,0.015497589093880002,0.6264032560405233
1313,spectral,DTW Distance,189,"[ 61  54  33  24 116  39  61  61  34 181  92 137  83  43  19   3 112 186
  74 100  35  68  52  61  61 108  61 174  25  61  61  61  61  16  61  61
 154  61 142  61  11 182  61  61  61  61  65 121 126  36  61 157 172 170
   1 175  61  97  64 165 163 176  61  98 115 145   1  59  41  61  84 164
  27 149 139  29 140 151 169  61   1  55   4  47  61  10  80 103 105  99
 109  28  32  12  38  40  61  14   2 156 102 124  70  73  22  61 114 127
 185  61 167 153 122  94 161   7  45 184  82   1 160 125 119  61   5  49
  96 166  23  48 146  62  21   6  61  78 104  57  67 147  58  61  26  30
  88  61 136 123 133  44 107 128 110 111  61  42 150  61 144 130  61  61
  18 187 155  53 183 159  93  87 129 188  61 173 106 178  91  37 143   8
  31  63 113  95 179 180  81   0 117 132 177 168 171  46  61  76  60  86
  61  50  13  75 141  72 131  66 158 138  15 148 134  61  79 162  51 118
  61   9  61  90 101  61  20 135  61  61 120  89  56 152  61  77  17  69
  71  85]",0.870694637298584,-0.10188351837509624,0.9122050171061249,4.581381327955333,,,,0.8113234763793725,0.004969659547293901,0.5740310105214234
1314,gmm,DTW Distance,189,"[  3 127  53  62 145   7  40  43 170   5 172 110 154 188  76 178  39 103
  24  26  13 176 128  21  99 141 120  16 116  90  89  52  75  13  10 168
  32   4  32  48 177  22  14 137  18 150 176  25 159 130 126  91  96 136
 151 125  30  54  54   9   9  37   9  84  84  84  43 121 121  95  39 152
  33  84 155 117  32 135   4 101  97 171 146  66   6  92 134 147 123  45
  58  17 147 173  41  11 169  12 162  37  34  11 186 164  58 104  73 122
  51 107  94  44  70  42  78  46 174  86 122  47  47  78 149   3 140 184
  94 148  49 139  25 142 132 124 108  80 112 141 179  69 133  48  33  17
  77  28 167 175  94 115   1   1 161  87  35 119 114  60  32  32 109 118
  24  38 135 131  20 143  68  55  79  15 153  50  31  65  54 163  57   0
 157 105  88 106  93 166 183 182   8  16  56 100 158 129  23  64  63 111
  74 102  61  71  59  31 143 185  67   2 113 180  55  30  85  36  19  85
 187 156 138 165 143  83 144  81 160  83  72  98 105   2  22  29  33  27
 181  82]",2.0528810024261475,0.02896059298713789,0.5707775801554057,5.046972735012838,,,,0.8357374684457266,0.01679270298676242,0.6310371860866396
1315,som,DTW Distance,189,"[159  88 120  43  94  90 101 178 182 127 185 148 160  42  41 120  16  86
  83  72  31  72 102  82 183  16 170 171 182  51  13  13 169  63 167 109
 129  71 100  81  88  57  61  23  17  17  72  77  72  72 109 123 123 134
 109  37   8 153 103 133 133   1 142 126 118 118 178 166  41  82 184  96
 107 133 118  43 129 129  67  44  64  80  80 176 109 163 113  75  89  18
  32 132 143 182  88  87 127  88  43   1 162  87 131  32  32 181 168   6
 158 133 116  70 146  45  98 182  56 149 112  10  10  69 165 141 132 136
 173 116  43 125  77 108 182   2  18  16  25  16  25 135 137  81  80  43
 151  82  69  34 173 106  34 152 117 121 110 140  95 105 129 115  61  27
  83 158 129 174 183  21 145  59  86  50  39  39 111  73 139  42 155 164
  52  28  66 117  78   5  90 120 146 104   3  15  20  43  82  89  47  89
 127  88  87  90  91  54  21 114 188 147 120  93  59   8  46 156  66  26
  57 132 101  53 156  48   4 144  97  55  49 150  28 147  85 182  80 160
  72  88]",0.026003360748291016,0.01404761142853217,0.8614752738520232,5.100653187647456,,,,0.834511359538406,0.023550087058932904,0.6010182313571661
1316,kmeans,DTW Distance,190,"[ 27 133  77  66 168 131 132  69 166  94 178 113 144 183 114  77 187 100
  25 181 173 146 151   4  59  30 153  70 142  80  29  43  86  18 119 112
   5 106   5  57  24  28  16   8 161  12 146  46 157  65 171 180 109  79
  76 172   0 137 137  98  98  38  98   6   6   6  69 105 105  89  44 110
   1 143 177 135   5 124 106  99  37 134 175 176  22 103 138  67 116  64
 167  11  67  42 101  23 111 117  40  38  71  23  96 189  88 111  14 139
  90  73  91 126 129  91  21 169  56  31 139  10  10  21 156  27 150 160
  91  47 163  62  46  32  97 120  83 140 174 170  15  82 162  57   1  11
  60  35 125  39  91  84 155 155   3 115  93 179 127  58   5   5  74  17
  25  50 182 130  87 123 185 188 121 165 149  45  75  53  61 154  20  33
 186  34  78 136 122  63 152 158  92  70  13  95 164 148  26   7  85 108
  49  81 128  36 107  75 123 184  52  63 118  72  19   0  55  54 102  55
  28 145  48 147  54   9 159  68   2   9  41  96  34  63  28 141   1  51
 104  24]",0.06177401542663574,0.03195107736721574,0.5582593248214713,5.031199356361938,,,,0.8355571583122972,0.015571325940303742,0.6274632958859553
1317,fuzzy_c_means,DTW Distance,190,"[ 34  75  58  80 171  75  19 142  56  13 171  64 143 136 136 122  61  92
 121  81 171  81  80 142 133  61  92  92  41 101  92 129 151 171  45  32
  67 101  67 101 131 127  38  37 151 151  81  67  81  81  32  91  32 108
  32  32 108  81  81 134 108  91 134 134 134 134 157 171 136 174  61 108
  75 134 134  75 101  67 101  35  35  60  76  61  32 159  61  61 155 132
 121  80  61 173 159  66 102 131 182  91 143  54 136 121  75 102  72  89
 134 108 165  89  66 165  89  41  56  81  89 165 165  89 143 148  80  58
 165 165 131 177  67  41 110 177  14  61  89  61  89 159  89 101 121  80
 136 129  89 165 165  56 160  89  54 121 166  60 155 180  67  67 107  45
 121  13  67 171 133 112 128  29   8  35  61  78 189  75  81 136  28 136
 136  29 155  61  72  86 155 122  54  92 143  57  92  80  19 155  10 136
  19 159 177 155 171 180 112  80  13  86  68 128  11 108  94 112 155 175
 127  80  19 177 112  92  80  35  86  92  29 136 180  86 127 173 121 159
  81 131]",0.2802925109863281,0.018933590068218157,1.3440784823362424,5.220120361495056,,,,0.8384421204471691,0.09698922362635516,0.6121654976010105
